0.40575745019710713,-7.36910188456002e-17,6.709867873993914e-18
0.40603241215851743,3.3938256431917274e-16,7.911937219645433e-18
0.4063073740026622,2.5215900605661215e-16,7.230729939907544e-18
0.4065823357230905,1.5224137946637564e-16,8.05444396400788e-18
0.40768218123862066,9.107189692994899e-17,7.581240437987495e-18
0.4087820242586188,9.574738368983127e-18,6.184071701855611e-18
0.40905698457531103,1.4783690734577317e-16,6.897093394379186e-18
0.40933194470377904,5.252935494689128e-17,6.897918211259439e-18
0.4096069046375723,3.1527544680066056e-16,7.60495767496303e-18
0.41015682389533253,4.445167003348094e-15,9.809704637331046e-18
0.4104317832063987,3.1647428150073318e-15,1.0706666029121685e-17
0.4107067422969883,1.0212627441578392e-15,7.339999513593476e-18
0.41098170116065125,5.058449852712208e-16,7.101884239525464e-18
0.411256659790937,8.566445161352235e-17,6.298088245301892e-18
0.41153161818139555,-1.5482511612264632e-17,6.233044452331785e-18
0.4118065763255767,-3.083135989688498e-17,6.24028922849478e-18
0.4120815342170303,-6.937250014127727e-17,7.126856913640148e-18
0.41263144921595496,7.475561928085981e-17,6.0187752924508494e-18
0.4129064063105261,-6.432222194694743e-18,6.5302649896666586e-18
0.41318136312657017,-6.0515209647236135e-18,6.7259648104559e-18
0.4137312758972774,3.0174874860453844e-16,6.656459868921993e-18
0.41400623183904117,1.517170560015584e-16,6.7390275025252244e-18
0.4145561428031418,-5.655116276838243e-17,6.0649488459005904e-18
0.4148310978125794,1.589741141080347e-16,6.542519610757926e-18
0.4151060524983429,1.0761887288381805e-16,7.203622117712819e-18
0.4153810068539829,1.5823235585377134e-16,6.936456785958794e-18
0.41565596087305007,1.8190625620060828e-16,8.664257571110115e-18
0.41675577345461107,1.9898478134756854e-16,7.346307987766009e-18
0.41703072569407973,-4.620402383305533e-17,6.023787277533904e-18
0.41730567755828224,1.1703799835642281e-16,6.4343748129615594e-18
0.41758062904077,-2.6189672861146405e-17,6.187218246741349e-18
0.41813053083480695,8.863082198570794e-17,7.196800062997369e-18
0.4184054811334595,-2.504873263982473e-17,6.2741688043589524e-18
0.4186804310246037,3.162270299017116e-17,6.5213697210977715e-18
0.4189553805017915,3.8830789653097795e-17,6.2200388752578136e-18
0.41923032955857464,-1.5540058892375503e-16,6.467812106790628e-18
0.4195052781885054,-1.2198610866413735e-17,5.926697879210347e-18
0.4197802263851357,6.526509739417477e-17,7.909591171046884e-18
0.420055174142018,1.0493459449395815e-16,7.276952345698571e-18
0.42088001470970005,1.9110757242308025e-16,6.814808858835106e-18
0.42142990610454345,4.9414960279429206e-17,6.244084123145437e-18
0.42170485108754013,-9.588518970138575e-17,5.763743491888553e-18
0.4222547395924482,-3.2332604623013326e-17,5.8605112626717586e-18
0.42335451057741524,2.0771119133806346e-16,7.204953504462215e-18
0.42390439295433036,-4.421505124597507e-17,6.8515894168908084e-18
0.42417933334133423,1.986530779720564e-16,8.670201001375896e-18
0.4250041512191799,-3.367297052689161e-17,5.9851329232494914e-18
0.425279089395921,6.28016603628624e-18,6.049340834181572e-18
